1622562223.5456479,"$GPGSV,4,1,13,01,41,272,41,03,09,215,33,08,70,176,41,10,36,054,41*7E
"
1622562223.5933502,"!AIVDM,1,1,,A,33`dk7PP1jPC0IlMfrTL9gwFP5n3,0*35
"
1622562223.6479712,"$GPGSV,4,2,13,14,22,315,30,21,67,280,42,22,37,213,43,23,05,046,37*73
"
1622562223.6948953,"!AIVDM,1,1,,A,33aBNF@P00PBGD4MfdGf4?wFR25C,0*7A
"
1622562223.7113664,"!AIVDM,1,1,,B,34cnKP00?w<tSF0l4Q@>48Ov0P00,0*33
"
1622562223.7282495,"$GPGSV,4,3,13,24,00,026,25,27,37,145,35,28,13,328,,32,31,101,41*79
"
1622562223.7389202,"!AIVDM,1,1,,B,13aEOd@P0H0Bka@Mfl1lFwwF0<80,0*66
"
1622562223.7495883,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562223.76211,"!AIVDM,1,1,,B,13aL?APP00PCDb<MdDmh0?wF2@IR,0*42
"
1622562223.795587,"!AIVDM,1,1,,B,139s>602ipPC;ORMf=n;dqKF2D>C,0*1B
"
1622562223.9888015,"!AIVDM,1,1,,A,83aGDmhj2d<dtttvLR`ho0005`t0,0*74
"
1622562224.1742117,"!AIVDM,1,1,,A,13aIj>0P00PBpWDMfK7:8wwH20SM,0*48
"
1622562224.27549,"$GPVTG,,T,,M,0.082,N,0.151,K,A*2C
"
1622562224.4131055,"$GPGSA,A,3,27,21,23,32,08,22,10,14,03,01,,,1.74,0.91,1.49*0C
"
1622562224.4823298,"$GPGSV,4,1,13,01,42,273,40,03,09,215,33,08,70,176,40,10,36,054,42*7F
"
1622562224.5485156,"$GPGSV,4,2,13,14,22,315,30,21,67,280,42,22,37,213,40,23,05,046,38*7F
"
1622562224.6538644,"!AIVDM,2,1,8,B,55Pt8`82E0=LPuLn220pEN0I8tq@TE;62222221D:`S6=5Of0>kS4U3H,0*7F
"
1622562224.7069397,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562224.74073,"!AIVDM,1,1,,A,33euWD:PAAPBu1LMflFSoQoJ010h,0*45
"
1622562224.7662616,"!AIVDM,1,1,,A,13aBKS@P24PBofHMgF`AlgwH28J=,0*5E
"
1622562224.8419597,"!AIVDM,1,1,,A,13aGCnh000PBt<:MfqWd4aaFP0SB,0*7D
"
1622562225.275303,"$GPVTG,,T,,M,0.018,N,0.033,K,A*2A
"
1622562225.41308,"!AIVDM,1,1,,A,13aJI600000BBShMflAGoEGJ00Ri,0*26
"
1622562225.689537,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562225.722714,"!AIVDM,1,1,,B,13:SWp301nPBL`PMhk@VETsL0@Je,0*72
"
1622562225.8311782,"!AIVDM,1,1,,B,13aIhvwP0oPBSDnMfoE:7?wJ25rd,0*1D
"
1622562226.0418425,"!AIVDM,1,1,,A,402Dw?1vEPgcd0Ad2rMaM=w02L=r,0*51
"
1622562226.0839636,"!AIVDM,2,2,9,B,h00000000000000,2*76
"
1622562226.2734857,"$GPVTG,,T,,M,0.033,N,0.061,K,A*24
"
1622562226.4111073,"!AIVDM,1,1,,A,13bnM>3Oh3PBK?DMgrfSO2gL0<<P,0*05
"
1622562226.4797635,"$GPGSV,4,1,13,01,42,273,41,03,10,216,32,08,70,176,39,10,36,054,42*7A
"
1622562226.5468965,"$GPGSV,4,2,13,14,22,315,30,21,67,280,42,22,37,213,40,23,05,046,38*7F
"
1622562226.6487255,"$GPGSV,4,3,13,24,00,026,24,27,37,145,35,28,13,328,,32,31,101,41*78
"
1622562226.7045772,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562226.7466934,"!AIVDM,1,1,,A,139cNG0PA3PBn2lMfbTFdEKLPD4L,0*56
"
1622562226.9247704,"!AIVDM,1,1,,B,33anGb000JPBlVHMgL=D<3ML0000,0*04
"
1622562227.0301924,"!AIVDM,1,1,,A,19NS8MP0000BaQhMg7@EFTiN00SL,0*3E
"
1622562227.3352137,"!AIVDM,1,1,,B,13aI8g@P0=PBPpLMg?8ew?wL28KW,0*1E
"
1622562227.402414,"!AIVDM,1,1,,B,13aGEMDP00PBuFDMfn`ef?wN2<6j,0*0A
"
1622562227.4875174,"$GPGSV,4,1,13,01,42,273,42,03,10,216,32,08,70,176,36,10,36,054,42*76
"
1622562227.6920812,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562227.725059,"!AIVDM,1,1,,B,139Fnw0000PBgs:Mfv@tiq=N08Ks,0*4F
"
1622562227.9115074,"!AIVDM,2,2,1,A,Q0CH88888888880,2*4F
"
1622562228.3369195,"!AIVDM,1,1,,B,33`kqh001fPBTNJMj6kaHoOP00r@,0*33
"
1622562228.405524,"$GPGSA,A,3,27,21,23,32,08,22,10,14,03,01,,,1.74,0.91,1.49*0C
"
1622562228.6067545,"$GPGSV,4,3,13,24,00,026,23,27,37,145,38,28,13,328,,32,31,101,42*71
"
1622562228.6951683,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562228.7282465,"$GPGLL,5158.33784,N,00402.66738,E,154348.00,A,A*6E
"
1622562228.7610664,"!AIVDM,1,1,,B,13aENg@P00PBSCnMfvcJ3OwPR8LR,0*0D
"
1622562229.2781248,"$GPVTG,,T,,M,0.040,N,0.073,K,A*23
"
1622562229.3509514,"$GPGGA,154349.00,5158.33775,N,00402.66745,E,1,10,0.91,1.7,M,45.9,M,,*59
"
1622562229.6480522,"!AIVDM,1,1,,A,33c>kl01@0PBpSvMgKW`2FQP010@,0*18
"
1622562229.7082367,"!AIVDM,1,1,,A,13e>cJ00000Btj0Mfps176wP0L@L,0*45
"
1622562229.7322483,"!AIVDM,1,1,,A,13aENbPP1R0C?C8Mdp@<7?wFPHM6,0*07
"
1622562229.8034139,"!AIVDM,1,1,,A,19NSLhDwA<PBnGhMg70lfCi@05rd,0*54
"
1622562230.3338504,"$GPVTG,,T,,M,0.021,N,0.038,K,A*2B
"
1622562230.4026487,"$GPGSA,A,3,27,21,23,32,08,22,10,14,03,01,,,1.74,0.91,1.49*0C
"
1622562230.5986745,"!AIVDM,1,1,,A,33=Q0v50000BO7dMfgNICBWV0DoJ,0*7D
"
1622562230.6920311,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562230.7252588,"$GPGLL,5158.33770,N,00402.66750,E,154350.00,A,A*62
"
1622562231.2759492,"$GPVTG,,T,,M,0.015,N,0.029,K,A*2C
"
1622562231.3493059,"$GPGGA,154351.00,5158.33768,N,00402.66753,E,1,10,0.91,2.3,M,45.9,M,,*5C
"
1622562231.4090357,"!AIVDM,1,1,,B,33aI:;5P18PBE7`MgI<jR?wV2@aA,0*4B
"
1622562231.4792964,"!AIVDM,1,1,,A,13a5Jn0000PBpa<MgLCW26QT20SI,0*00
"
1622562231.6507084,"$GPGSV,4,3,13,24,00,026,23,27,37,145,35,28,13,328,,32,31,101,41*7F
"
1622562231.706601,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562231.748786,"!AIVDM,1,1,,B,1342dB00000Bu5<MfoRbJJwp0pN?,0*4B
"
1622562231.7727635,"!AIVDM,2,2,2,A,Q0CH88888888880,2*4C
"
1622562231.8815763,"!AIVDM,1,1,,A,33`kqh0PAePBTJFMj6`IIWOV00sA,0*37
"
1622562231.987124,"!AIVDM,1,1,,B,33`gb9@0000Bf=2Mfp1aI63V00oA,0*2D
"
1622562232.0673869,"!AIVDM,1,1,,B,13fK8g@018PC5TDMfOWm?l;V0@NO,0*0B
"
1622562232.2778468,"$GPVTG,,T,,M,0.085,N,0.157,K,A*2D
"
1622562232.4162714,"$GPGSA,A,3,27,21,23,32,08,22,10,14,03,01,,,1.74,0.91,1.49*0C
"
1622562232.5993857,"!AIVDM,1,1,,A,13esf>00000Bv9`MfPt=IVo`0@Nh,0*43
"
1622562232.7094505,"$GPGSV,4,3,13,24,00,026,25,27,37,145,41,28,13,328,,32,31,101,41*7A
"
1622562232.742617,"$GPGLL,5158.33762,N,00402.66757,E,154352.00,A,A*64
"
1622562233.2758718,"$GPVTG,,T,,M,0.019,N,0.035,K,A*2D
"
1622562233.3503315,"$GPGGA,154353.00,5158.33760,N,00402.66758,E,1,10,0.91,3.0,M,45.9,M,,*5F
"
1622562233.4131126,"$GPGSA,A,3,27,21,23,32,08,22,10,14,03,01,,,1.74,0.91,1.49*0C
"
1622562233.549136,"!AIVDM,1,1,,A,34cnKP00?w<tSF0l4Q@>48Ov0P00,0*30
"
1622562233.6466699,"!AIVDM,1,1,,A,13euGd00000BFjdMfm5aTK3d0<8O,0*0C
"
1622562233.706567,"$GPGLL,5158.33760,N,00402.66758,E,154353.00,A,A*68
"
1622562234.2326505,"$GPRMC,154354.00,A,5158.33762,N,00402.66757,E,0.085,,010621,,,A*72
"
1622562234.2765865,"!AIVDM,1,1,,A,33=Vh:5000PBpjFMfjg@lbIT0Dg:,0*08
"
1622562234.329755,"$GPVTG,,T,,M,0.085,N,0.158,K,A*22
"
1622562234.3431258,"$GPGGA,154354.00,5158.33762,N,00402.66757,E,1,10,0.91,3.3,M,45.9,M,,*56
"
1622562234.3964489,"$GPGSA,A,3,27,21,23,32,08,22,10,14,03,01,,,1.74,0.91,1.49*0C
"
1622562234.4105413,"!AIVDM,1,1,,A,13aI8fUP1QPB`iVMfohbVOwbR<3w,0*12
"
1622562234.470661,"$GPGSV,4,1,13,01,42,273,41,03,10,216,30,08,69,175,36,10,35,054,43*7E
"
1622562234.481379,"!AIVDM,1,1,,A,13`hBQPP040BnrpMfd6eiwwd20Rw,0*13
"
1622562234.5296018,"!AIVDM,1,1,,B,13euk20001PBA<8MgKEb`5Qd05rd,0*0D
"
1622562234.5402,"!AIVDM,1,1,,A,33`eSP50000B<P:Mfh9r;a?`0DV:,0*14
"
1622562234.5989547,"$GPGSV,4,2,13,14,22,315,31,21,67,280,40,22,37,213,43,23,05,046,38*7F
"
1622562234.642651,"!AIVDM,1,1,,B,33`kqh001ePBTGfMj6QII7Od0000,0*58
"
1622562234.7024834,"$GPGSV,4,3,13,24,00,026,25,27,37,145,40,28,13,328,,32,31,101,41*7B
"
1622562234.7132032,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562234.7239175,"$GPGLL,5158.33762,N,00402.66757,E,154354.00,A,A*62
"
1622562234.7359354,"!AIVDM,1,1,,B,13aDoTU000PBSBPMewRjpB9b02wF,0*32
"
1622562234.7465622,"!AIVDM,1,1,,B,13f7kb001g0Bs9LMg>Gcp9Qb0<<A,0*66
"
1622562234.7611084,"!AIVDM,1,1,,A,33aFffUP00PBnTBMffmQKgwdRDHb,0*1C
"
1622562234.7718515,"!AIVDM,1,1,,B,33`v660Oh0PBpf8MgM10N0wb0000,0*25
"
1622562234.8530726,"!AIVDM,2,1,3,A,53`jkFD000010CCG3808u8DhhT0000000000001?;p?75w?a004Sm51D,0*70
"
1622562234.8635697,"!AIVDM,2,2,3,A,Q0CB1CQiC3h0000,2*25
"
1622562234.8740468,"!AIVDM,1,1,,B,13aI9:@P00PBkQHMfiGf4?wd20SO,0*19
"
1622562234.897763,"!AIVDM,1,1,,B,133kjEPP00PBPonMgB7BdwwdR0RM,0*73
"
1622562234.9480548,"!AIVDM,1,1,,A,13aL>EhP00PBq3HMfTT>4?wd2<72,0*54
"
1622562234.9781463,"!AIVDM,1,1,,B,13dn=000000BFeLMfm0jis1b05rd,0*7B
"
1622562235.058376,"!AIVDM,1,1,,B,13aLkqhP00PBfD>MfmAKtOwf20Rl,0*7C
"
1622562235.1635213,"!AIVDM,1,1,,B,13bnM>3003PBK?TMgrfCQBif08PC,0*10
"
1622562235.2393105,"$GPRMC,154355.00,A,5158.33760,N,00402.66757,E,0.039,,010621,,,A*76
"
1622562235.280134,"$GPVTG,,T,,M,0.039,N,0.072,K,A*2C
"
1622562235.3375123,"!AIVDM,1,1,,A,13aEN`PP00PBWS@Mg6sk3?wd20Sh,0*5A
"
1622562235.3544798,"$GPGGA,154355.00,5158.33760,N,00402.66757,E,1,11,0.91,3.6,M,45.9,M,,*51
"
1622562235.4032702,"!AIVDM,1,1,,A,83`jkF@j2d<dttNMLR9Pq?ch01L0,0*62
"
1622562235.4179416,"$GPGSA,A,3,28,27,21,23,32,08,22,10,14,03,01,,1.74,0.91,1.49*06
"
1622562235.473855,"$GPGSV,4,1,13,01,42,273,41,03,10,216,30,08,69,175,37,10,35,054,43*7F
"
1622562235.5367687,"!AIVDM,1,1,,A,13:BN>301KPBUoTMjd20M@Uh00SA,0*4A
"
1622562235.5525753,"$GPGSV,4,2,13,14,22,315,31,21,67,280,40,22,37,213,43,23,05,046,38*7F
"
1622562235.6392379,"$GPGSV,4,3,13,24,00,026,25,27,37,145,40,28,13,328,23,32,31,101,42*79
"
1622562235.6782303,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562235.7354503,"!AIVDM,1,1,,A,13aBKS@P23PBouVMgGc1rgwf2D:C,0*64
"
1622562235.7513132,"$GPGLL,5158.33760,N,00402.66757,E,154355.00,A,A*61
"
1622562235.7618234,"!AIVDM,1,1,,A,13aN1IhP0@PBQ@tMf@qRB?wf2@Pa,0*2B
"
1622562235.8640325,"!AIVDM,2,1,1,B,53`m6U4000010GOC3T0Tp6qPh00000000000001?:@F36u@P00P00000,0*0F
"
1622562235.874648,"!AIVDM,2,2,1,B,00007nn<0000000,2*2D
"
1622562236.0689144,"!AIVDM,1,1,,A,33aN`dPPAIPAk78MiT@79UKf00vQ,0*11
"
1622562236.2384977,"$GPRMC,154356.00,A,5158.33758,N,00402.66753,E,0.039,,010621,,,A*7A
"
1622562236.282805,"!AIVDM,1,1,,A,33aBNa@P000BPnlMfA0h0?wdP33k,0*0F
"
1622562236.3349864,"$GPVTG,,T,,M,0.039,N,0.072,K,A*2C
"
1622562236.3481102,"$GPGGA,154356.00,5158.33758,N,00402.66753,E,1,10,0.91,4.0,M,45.9,M,,*5D
"
1622562236.4025893,"$GPGSA,A,3,27,21,23,32,08,22,10,14,03,01,,,1.74,0.91,1.49*0C
"
1622562236.4163487,"!AIVDM,1,1,,A,13aDpUhP000CMBlMe9Gr6?wj28Q0,0*57
"
1622562236.4683492,"!AIVDM,1,1,,A,33c>kl01h0PBpSvMgKWbwVQf0000,0*20
"
1622562236.484899,"$GPGSV,4,1,13,01,42,273,41,03,10,216,30,08,69,175,37,10,35,054,43*7F
"
1622562236.5352101,"!AIVDM,1,1,,B,33`m:chOin0@m9PMfRP1u1uf0250,0*6D
"
1622562236.5458248,"!AIVDM,1,1,,B,35BR4r5000PBS?pMfHe0lRMb0Dg:,0*70
"
1622562236.6051934,"$GPGSV,4,2,13,14,22,315,31,21,67,280,40,22,37,213,42,23,05,046,38*7E
"
1622562236.6560228,"!AIVDM,2,1,4,A,53c86842AC:1094V220I8DD@tn2222222222220m1@5225@P03DmDUQF,0*2D
"
1622562236.7014627,"!AIVDM,2,2,4,A,H3l1DPE2CkTp880,2*69
"
1622562236.7179656,"$GPGSV,4,3,13,24,00,026,25,27,37,145,40,28,13,328,,32,31,101,41*7B
"
1622562236.7284718,"!AIVDM,1,1,,B,139cN30P0pPBo>>Mf:smcOwhRL7v,0*3E
"
1622562236.739033,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562236.7509668,"!AIVDM,1,1,,B,13`ogTUP00PBavbMfPMv4?whRHQ:,0*5C
"
1622562236.7616274,"$GPGLL,5158.33758,N,00402.66753,E,154356.00,A,A*6D
"
1622562236.7766707,"!AIVDM,1,1,,A,13:SWp301mPBLf>MhisFCDsj05rd,0*47
"
1622562236.7871895,"!AIVDM,1,1,,B,13aDBIEP3ePBc5>Mft8U8wwh2@Q<,0*4D
"
1622562236.7987497,"!AIVDM,1,1,,A,13ev>H00000Bu2HMfoV:51=b0D<P,0*57
"
1622562236.8443105,"!AIVDM,1,1,,A,33anGb0OhJPBlatMgL7T?COh0000,0*64
"
1622562236.8693738,"!AIVDM,1,1,,A,139e`LPP00PBaIvMfOt>4?whR8QC,0*5A
"
1622562236.924807,"!AIVDM,1,1,,A,14SHkL80000BgcpMfvl1AaAj0D:P,0*04
"
1622562237.0804036,"!AIVDM,1,1,,A,33`eE0hP1QPBu>PMenIJv?whR6Jk,0*51
"
1622562237.1356425,"!AIVDM,1,1,,B,13aSQ700000BG8dMfmEG4s;j0@QM,0*24
"
1622562237.238365,"$GPRMC,154357.00,A,5158.33753,N,00402.66752,E,0.020,,010621,,,A*79
"
1622562237.279157,"$GPVTG,,T,,M,0.020,N,0.038,K,A*2A
"
1622562237.3364937,"!AIVDM,1,1,,A,13aC580P010Bw3HMffbnAwwfP<38,0*15
"
1622562237.3533409,"$GPGGA,154357.00,5158.33753,N,00402.66752,E,1,11,0.91,4.4,M,45.9,M,,*53
"
1622562237.4022307,"!AIVDM,1,1,,A,35?3jF50000Bq9<MfOsIqEoj0000,0*6C
"
1622562237.4127848,"!AIVDM,1,1,,B,13lo@t0000PBtc@MfqEuHA?f0D<P,0*77
"
1622562237.4693618,"$GPGSA,A,3,28,27,21,23,32,08,22,10,14,03,01,,1.74,0.91,1.49*06
"
1622562237.4892967,"$GPGSV,4,1,13,01,42,273,41,03,10,216,30,08,69,175,38,10,35,054,43*70
"
1622562237.5387907,"$GPGSV,4,2,13,14,22,314,31,21,67,280,40,22,37,213,43,23,05,046,38*7E
"
1622562237.6380427,"$GPGSV,4,3,13,24,00,026,26,27,37,145,40,28,13,328,25,32,31,101,43*7D
"
1622562237.6822236,"!AIVDM,1,1,,A,13aIhvwP0pPBS;RMfo<b7Owj25rd,0*33
"
1622562237.7264469,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562237.7425647,"!AIVDM,1,1,,A,13aGEMDP00PBuFHMfn`h0wwj28Qi,0*52
"
1622562237.7595277,"$GPGLL,5158.33753,N,00402.66752,E,154357.00,A,A*66
"
1622562237.770058,"!AIVDM,1,1,,A,83aBNF@j2d<dte=vLR`i8?a@00t0,0*0D
"
1622562237.7806785,"!AIVDM,1,1,,A,13aI8g@P0;PBPpJMg?B06?wj25rd,0*52
"
1622562237.8275242,"!AIVDM,1,1,,B,139p:e0000PBgS2Mfvw@okSl08Qo,0*42
"
1622562237.8825748,"!AIVDM,1,1,,B,33`gb9@P@00Bf=0Mfp29qF3j010@,0*4F
"
1622562237.9627438,"!AIVDM,1,1,,A,33euWD:P@rPBu;8MfllRHPEl00wA,0*67
"
1622562237.9879436,"!AIVDM,1,1,,B,37tKfME0000BWW4Mg7`ioQw:0Dg:,0*48
"
1622562238.06799,"!AIVDM,1,1,,B,19NS8MP0000BaQpMg7@UFTil0D@b,0*5E
"
1622562238.0843737,"!AIVDM,1,1,,A,?39cNG0rGbldD00,2*50
"
1622562238.1484632,"!AIVDM,1,1,,B,13`lRU0P00PBfITMfm9P7Owl2<3j,0*3E
"
1622562238.1784847,"!AIVDM,1,1,,A,13aEQ8hP00PBw<2MfLFf4?wl2D7v,0*5A
"
1622562238.2394652,"$GPRMC,154358.00,A,5158.33752,N,00402.66749,E,0.023,,010621,,,A*7E
"
1622562238.2837439,"!AIVDM,1,1,,A,33`kqh001ePBTB:Mj6B9HoOl00t@,0*04
"
1622562238.336793,"$GPVTG,,T,,M,0.023,N,0.042,K,A*24
"
1622562238.3474162,"!AIVDM,1,1,,A,13iPca0P00PBnsJMffMQdgwjR0T7,0*74
"
1622562238.4069262,"$GPGGA,154358.00,5158.33752,N,00402.66749,E,1,11,0.91,4.5,M,45.9,M,,*56
"
1622562238.46914,"$GPGSA,A,3,28,27,21,23,32,08,22,10,14,03,01,,1.74,0.91,1.49*06
"
1622562238.4891088,"$GPGSV,4,1,13,01,42,273,40,03,10,216,30,08,69,175,34,10,35,054,43*7D
"
1622562238.5447688,"$GPGSV,4,2,13,14,22,314,30,21,67,280,40,22,37,213,39,23,05,046,38*72
"
1622562238.5553312,"!AIVDM,1,1,,B,13aJGrhP00PCI0VMdQ9D;Owl2<3w,0*1D
"
1622562238.6389658,"$GPGSV,4,3,13,24,00,026,26,27,37,145,38,28,13,328,25,32,31,101,42*73
"
1622562238.6826138,"!AIVDM,1,1,,A,133m:WPP000BQMlMfpNf4?wlPD7w,0*22
"
1622562238.7258406,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562238.7402651,"$GPGLL,5158.33752,N,00402.66749,E,154358.00,A,A*62
"
1622562238.8975801,"!AIVDM,1,1,,A,13apd6000QPAVfJMbOB8m6ql00Sk,0*09
"
1622562238.9476318,"!AIVDM,1,1,,B,83`m6U0j2d<d<><vL0L@Mh2@5EL0,0*77
"
1622562238.9777234,"!AIVDM,1,1,,B,33e>cJ00000BtitMfps176wj07Ck,0*66
"
1622562239.0029497,"!AIVDM,1,1,,A,13aG7b00000Bv6lMfQ=V8QCh0HRS,0*23
"
1622562239.1081166,"!AIVDM,1,1,,A,14S0lB00170BobBMfvglcCgn00Rg,0*1F
"
1622562239.240291,"$GPRMC,154359.00,A,5158.33748,N,00402.66747,E,0.048,,010621,,,A*77
"
1622562239.2807178,"$GPVTG,,T,,M,0.048,N,0.089,K,A*2E
"
1622562239.3412108,"$GPGGA,154359.00,5158.33748,N,00402.66747,E,1,11,0.91,4.8,M,45.9,M,,*5F
"
1622562239.403899,"!AIVDM,1,1,,B,13eP<P001HPBvCPMfb0DfSoh0<<N,0*01
"
1622562239.4184656,"$GPGSA,A,3,28,27,21,23,32,08,22,10,14,03,01,,1.74,0.91,1.49*06
"
1622562239.4733145,"$GPGSV,4,1,13,01,42,273,41,03,10,216,28,08,69,175,37,10,35,054,43*76
"
1622562239.5406883,"$GPGSV,4,2,13,14,22,314,30,21,67,280,40,22,37,213,43,23,05,046,39*7E
"
1622562239.640028,"$GPGSV,4,3,13,24,00,026,26,27,37,145,40,28,13,328,25,32,31,101,41*7F
"
1622562239.6788,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562239.7363348,"!AIVDM,1,1,,B,13aER50P00PBtOnMfrCVfOwlR<3r,0*12
"
1622562239.7526503,"$GPGLL,5158.33748,N,00402.66747,E,154359.00,A,A*66
"
1622562239.7631733,"!AIVDM,1,1,,B,33c>kl02@0PBpSvMgKWavnQl00u0,0*7D
"
1622562239.7739553,"!AIVDM,1,1,,A,13aKWAoP00PBQ2HMegmv4?wn28S0,0*31
"
1622562239.8546312,"!AIVDM,1,1,,A,13aENg@P00PBSCnMfvcJ3OwnR<3w,0*6E
"
1622562239.9900405,"!AIVDM,1,1,,B,19NSLhDwA<PBnPfMg6V4fSiT0<<P,0*06
"
1622562240.0400338,"!AIVDM,1,1,,B,13aGDk@P1FPBa@pMf7Qr5?wn2H00,0*5C
"
1622562240.120284,"!AIVDM,1,1,,B,13aDoS0P0lPBl;0MevnT7?v2R@03,0*4E
"
1622562240.1514618,"!AIVDM,1,1,,B,13aIhJ@P11PBrMhMfu2E5wv025rh,0*48
"
1622562240.250414,"$GPRMC,154400.00,A,5158.33749,N,00402.66744,E,0.052,,010621,,,A*75
"
1622562240.294752,"!AIVDM,1,1,,A,402E3MAvEPgcsPBlo@MgVLQ020S:,0*15
"
1622562240.3476748,"$GPVTG,,T,,M,0.052,N,0.097,K,A*2A
"
1622562240.3611224,"$GPGGA,154400.00,5158.33749,N,00402.66744,E,1,11,0.91,5.2,M,45.9,M,,*5D
"
1622562240.4145625,"!AIVDM,1,1,,B,13aDCs0P000BMN>Mf:f3:gwnP5rh,0*62
"
1622562240.4289868,"$GPGSA,A,3,28,27,21,23,32,08,22,10,14,03,01,,1.75,0.91,1.49*07
"
1622562240.4806159,"!AIVDM,1,1,,A,34cnKP00?w<tSF0l4Q@>48Ov0PsA,0*02
"
1622562240.496982,"$GPGSV,4,1,13,01,42,273,40,03,10,216,28,08,69,175,37,10,35,054,44*70
"
1622562240.547936,"!AIVDM,1,1,,B,33`kqh001ePBT>0Mj669IWN0018i,0*05
"
1622562240.5643902,"$GPGSV,4,2,13,14,22,314,30,21,67,280,40,22,37,213,37,23,05,046,39*7D
"
1622562240.5763152,"!AIVDM,1,1,,B,33anGb000JPBlc@MgL5T=SOn00v0,0*26
"
1622562240.6501896,"$GPGSV,4,3,13,24,00,026,25,27,37,145,40,28,13,328,25,32,31,101,43*7E
"
1622562240.6940265,"!AIVDM,1,1,,A,13`jdOhP000BMN8Mf@6@0?wn00SL,0*60
"
1622562240.737745,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562240.7547135,"!AIVDM,1,1,,A,13aFgOP000PBv58MfimKrqf02@0H,0*19
"
1622562240.7714558,"$GPGLL,5158.33749,N,00402.66744,E,154400.00,A,A*6F
"
1622562240.7821827,"!AIVDM,1,1,,B,13aGG>PP01PBup@Mfl6v4?v02@0K,0*6D
"
1622562240.8695776,"!AIVDM,1,1,,B,33`v660000PBpf8MgM10gPwn0121,0*45
"
1622562241.0550075,"!AIVDM,1,1,,B,33aDqWUP010BCo0MfU78QOwnPDgr,0*3B
"
1622562241.1103032,"!AIVDM,1,1,,B,13c8680001PBoV0MgMp;IaF20<8V,0*7A
"
1622562241.2433734,"$GPRMC,154401.00,A,5158.33750,N,00402.66742,E,0.017,,010621,,,A*7B
"
1622562241.2837796,"$GPVTG,,T,,M,0.017,N,0.031,K,A*27
"
1622562241.343852,"$GPGGA,154401.00,5158.33750,N,00402.66742,E,1,11,1.06,5.6,M,45.9,M,,*59
"
1622562241.4071674,"!AIVDM,1,1,,A,13aK`5PP00PC00PMfc3h0?v22<7l,0*15
"
1622562241.4218593,"$GPGSA,A,3,28,27,21,23,32,08,22,10,14,03,01,,2.37,1.06,2.12*00
"
1622562241.4767702,"$GPGSV,4,1,13,01,42,273,40,03,10,216,28,08,69,175,37,10,35,054,43*77
"
1622562241.5407991,"!AIVDM,1,1,,B,14Qvm`0PA=0C<7fMepB<4aT40<FA,0*10
"
1622562241.5573046,"$GPGSV,4,2,13,14,22,314,30,21,67,280,41,22,37,213,41,23,05,046,37*73
"
1622562241.5693927,"!AIVDM,1,1,,A,83aC57Pj2d<dtttduR9Q3ga@89L0,0*6E
"
1622562241.5888906,"!AIVDM,1,1,,A,1342dB00000Bu4rMfoPrJJwp0PSu,0*62
"
1622562241.6429658,"$GPGSV,4,3,13,24,00,026,23,27,37,145,41,28,13,328,24,32,31,101,41*7A
"
1622562241.682404,"$GPGSV,4,4,13,39,09,114,*4C
"
1622562241.7475426,"!AIVDM,2,1,2,B,53euk202?N3GTP;CS;QH:0QDA<tr22222222220l1P@555jD0;DSm51D,0*62
"
1622562241.7580633,"!AIVDM,2,2,2,B,Q0CH88888888880,2*4F
"
1622562241.7686808,"$GPGLL,5158.33750,N,00402.66742,E,154401.00,A,A*60
"
1622562241.8899505,"!AIVDM,1,1,,A,13`hBw0P1S0CLejMe86coOv00L3w,0*30
"
1622562241.9074707,"!AIVDM,1,1,,A,13aDof0P00PBOCpMg7k8U?v22816,0*6B
"
1622562241.9376462,"!AIVDM,1,1,,A,33`gb9@0000Bf<vMfp29q62200oA,0*6D
"
1622562242.1736736,"!AIVDM,1,1,,B,13aBKS@P1oPBp4tMgH?1awv22<:F,0*3C
"
1622562242.2362502,"$GPRMC,154402.00,A,5158.33751,N,00402.66738,E,0.017,,010621,,,A*74
"
1622562242.2767262,"$GPVTG,,T,,M,0.017,N,0.031,K,A*27
"
1622562242.3331866,"!AIVDM,1,1,,A,13aI:;5P19PBEB8MgIR2`?v42<7v,0*1C
"
1622562242.3501916,"$GPGGA,154402.00,5158.33751,N,00402.66738,E,1,11,1.06,5.9,M,45.9,M,,*59
"
1622562242.400623,"!AIVDM,1,1,,B,?02E3MA0WkNHD00,2*2E
"
1622562242.4113426,"!AIVDM,1,1,,B,13esf>00000Bv9DMfPo=IVn205rh,0*65
"
1622562242.4665377,"$GPGSA,A,3,28,27,21,23,32,08,22,10,14,03,01,,2.37,1.06,2.12*00
"
